0.43841404,0.8276513,1.0,0.33211264,0.6148794,0.87991995,0.14583959,0.2865026,0.68006426,0.0,0.14388873,0.5507836,0.4526607,1.0,0.7113388,0.33238333,0.8389542,0.38656265,0.25894263,0.96266407,0.1975146,0.19969623,0.8365858,0.0862595,0.58701235,0.91439486,0.69738567,0.5735263,0.7418503,0.36138454,0.60058326,0.87760764,0.13740575,0.59624,0.74596167,0.0,0.71991247,0.77576435,0.710616,0.7605763,0.5759578,0.40679213,0.8082062,0.67417043,0.19716415,0.8140968,0.519791,0.0633045,0.833079,0.4948402,0.74473935,0.9207403,0.23600632,0.48536074,0.98653275,0.21069208,0.3316483,1.0,0.0,0.23095916
0.43872866,0.82751846,1.0,0.3323625,0.6145819,0.87994605,0.14593707,0.2860809,0.6801481,0.0,0.14324076,0.5508926,0.45287478,1.0,0.71134675,0.332474,0.83918643,0.3865919,0.25900432,0.96298325,0.1975509,0.19973831,0.8370004,0.08629478,0.58727735,0.91443527,0.697365,0.57367915,0.7420012,0.36136794,0.6006815,0.87754613,0.1373906,0.59628403,0.74566233,0.0,0.7202381,0.7758419,0.7105653,0.7608572,0.5762206,0.40674314,0.80849826,0.67432106,0.19712335,0.8143672,0.51970625,0.06328023,0.8334653,0.4949753,0.74465925,0.9210178,0.23631172,0.48524833,0.98667765,0.21090128,0.331509,1.0,0.0,0.23083343
0.43907282,0.8277456,1.0,0.3325841,0.6150853,0.8799818,0.14598873,0.28683856,0.6802313,0.0,0.14368017,0.5509689,0.4531407,1.0,0.71135163,0.3326492,0.8393542,0.38659492,0.25923163,0.9625307,0.19753172,0.19998497,0.83635557,0.08627886,0.587615,0.9144722,0.6973451,0.5739236,0.7422981,0.36135498,0.60092586,0.877405,0.13737915,0.5965003,0.7455236,0.0,0.7206531,0.77599853,0.71051985,0.7612354,0.5765915,0.40669745,0.8089091,0.6741573,0.19708185,0.81475526,0.5193718,0.0632603,0.83394593,0.4954965,0.7445903,0.9213966,0.23713632,0.4851486,0.9869059,0.21130456,0.3313854,1.0,0.0,0.23075669
0.43929523,0.8280235,1.0,0.33270204,0.61569613,0.8800015,0.14598793,0.2877077,0.68026346,0.0,0.14413446,0.55095875,0.45332026,1.0,0.71135163,0.33275366,0.83968556,0.38659108,0.2593813,0.96256495,0.1975081,0.20014621,0.8365018,0.08624575,0.5878747,0.91451085,0.69732916,0.5741352,0.7425944,0.3613416,0.60117215,0.87722325,0.13736653,0.59673196,0.7452675,0.0,0.720995,0.77616507,0.71048796,0.7616091,0.5769895,0.4066701,0.80939144,0.6740079,0.19706585,0.8152565,0.5189875,0.0632687,0.83435446,0.49605054,0.744544,0.92173165,0.23792875,0.48507127,0.98710877,0.21162954,0.33128297,1.0,0.0,0.23069568
0.4396238,0.8283675,1.0,0.33293205,0.61661726,0.8799955,0.14608166,0.2893563,0.6802334,0.0,0.14595547,0.55090076,0.4535832,1.0,0.7113398,0.3329537,0.8404859,0.3865422,0.25973573,0.9627845,0.19740637,0.20055474,0.8366053,0.08613022,0.5882637,0.91458535,0.69728976,0.5744482,0.7436064,0.36129612,0.60150635,0.87758946,0.13732643,0.5969538,0.74505246,0.0,0.7215127,0.77646166,0.71042126,0.76212245,0.57810915,0.40659004,0.809992,0.6747212,0.1969886,0.81582934,0.51977473,0.06320628,0.8349742,0.4970275,0.74445117,0.922244,0.23937532,0.48491192,0.98742765,0.21218292,0.33108193,1.0,0.0,0.23056562
0.4397934,0.82941544,1.0,0.3330602,0.6181559,0.8799765,0.14612105,0.29158932,0.6801761,0.0,0.14793518,0.5507595,0.45368022,1.0,0.7113339,0.33296707,0.8414866,0.3865205,0.25994915,0.96288913,0.19732855,0.20082222,0.8366024,0.08604997,0.58854157,0.9147399,0.6972553,0.5746435,0.7445346,0.361275,0.60181296,0.87746316,0.13730858,0.5972529,0.74518234,0.0,0.72197324,0.7770613,0.7103593,0.76261187,0.5797035,0.40654674,0.8106598,0.67568153,0.19696422,0.8165206,0.5211947,0.063200995,0.83557796,0.4988668,0.74436796,0.92277867,0.24169315,0.48478612,0.9878029,0.21299487,0.33093694,1.0,0.0,0.23055096
0.43956825,0.83113736,1.0,0.33290198,0.6197759,0.87993824,0.14602232,0.2930207,0.6800696,0.0,0.14822768,0.5504942,0.453405,1.0,0.71131647,0.33249342,0.8417334,0.38651115,0.2595212,0.9618206,0.19727787,0.2003608,0.8355907,0.08601079,0.58846074,0.91479886,0.69721955,0.57448995,0.7446775,0.36126631,0.6018069,0.87615186,0.13729347,0.59727234,0.7441522,0.0,0.722085,0.777542,0.71031004,0.7627492,0.58056253,0.40653187,0.81099254,0.6756524,0.19695851,0.8169134,0.5218399,0.063203804,0.8358338,0.50065047,0.7443216,0.9230069,0.24338603,0.48472825,0.9879893,0.21315445,0.330868,1.0,0.0,0.23057203
0.43971166,0.83285916,1.0,0.33303073,0.6217033,0.8799603,0.14606132,0.29545867,0.68014246,0.0,0.15059474,0.55055785,0.4534984,1.0,0.7112959,0.3325888,0.8409894,0.3864727,0.25985545,0.9591277,0.19715461,0.20081498,0.8324013,0.08588643,0.5885966,0.9146725,0.69718665,0.5745721,0.7439866,0.3612643,0.6020135,0.8739619,0.13727869,0.5975231,0.7420132,0.0,0.7222611,0.7775947,0.71027124,0.7630059,0.58046955,0.40655527,0.81159085,0.67501146,0.19700909,0.81775415,0.52216697,0.06324046,0.8360202,0.50156516,0.74429715,0.9231065,0.24399236,0.48472118,0.9880651,0.21289657,0.33085763,1.0,0.0,0.23060071
0.4397518,0.8340661,1.0,0.3331052,0.6230526,0.87995946,0.14610687,0.29732722,0.6801624,0.0,0.15271369,0.550579,0.45351994,1.0,0.7112895,0.33267874,0.84010303,0.38643685,0.2602017,0.9563802,0.19703373,0.20131713,0.82908636,0.08575522,0.5886436,0.9145961,0.6971768,0.57463306,0.74331594,0.36128038,0.60225147,0.8722187,0.1372867,0.5978996,0.7407165,0.0,0.72233045,0.7776536,0.7102618,0.7631089,0.58031815,0.40658867,0.8118712,0.6742998,0.19705756,0.81815916,0.5219924,0.0632874,0.83609146,0.5022327,0.74430114,0.9231377,0.24442624,0.4847495,0.9880992,0.21271576,0.33089265,1.0,0.0,0.23066644
0.43958864,0.8350389,1.0,0.33303213,0.6240224,0.87994033,0.14605123,0.2987831,0.68014944,0.0,0.1540628,0.5505108,0.45339507,1.0,0.71128637,0.33273992,0.83917147,0.38639188,0.2605914,0.9541046,0.19689143,0.20193768,0.82676667,0.085554026,0.58852506,0.91458875,0.69718766,0.57475513,0.74264526,0.3613267,0.6028519,0.87108064,0.13733956,0.5989258,0.74083966,0.0,0.7222124,0.77779883,0.7102896,0.7632018,0.58020705,0.40667942,0.8123713,0.6740214,0.19718988,0.81900567,0.52261716,0.06339911,0.83596116,0.5028597,0.74435514,0.9230512,0.24481672,0.48484403,0.9880756,0.21265143,0.33101,1.0,0.0,0.23081422
0.43940553,0.83596975,1.0,0.3329351,0.6248474,0.87992483,0.14601673,0.29971358,0.68012947,0.0,0.15493669,0.55046725,0.45325375,1.0,0.7112671,0.3328806,0.8383462,0.38630986,0.2611722,0.9523606,0.19668643,0.20282686,0.8252568,0.08525011,0.5883793,0.9146412,0.69718474,0.5748011,0.7420566,0.3613378,0.60320175,0.86968684,0.13734715,0.59950507,0.73955786,0.0,0.72205734,0.7780492,0.7103078,0.76326233,0.58023167,0.40674636,0.8128361,0.67419595,0.19728614,0.81985295,0.52403873,0.06345008,0.83579135,0.50358397,0.74440455,0.92293197,0.24520962,0.48491994,0.9880213,0.21257341,0.33109933,1.0,0.0,0.23092286
0.43877316,0.8402541,1.0,0.33245346,0.6288931,0.8799178,0.14582044,0.3030267,0.6800763,0.0,0.15722112,0.55031997,0.45275214,1.0,0.7111923,0.33262938,0.835695,0.3862171,0.26130068,0.9468437,0.19644651,0.20319033,0.8195618,0.08496514,0.58794785,0.91486907,0.6971718,0.5745989,0.739567,0.36138585,0.60335803,0.86420095,0.13734707,0.5999453,0.73428416,0.0,0.721681,0.7791338,0.7103779,0.7631063,0.57898766,0.40690216,0.8130547,0.6705278,0.19741546,0.8204563,0.5214104,0.06356117,0.83544147,0.5066535,0.74460936,0.92271346,0.2466822,0.48523265,0.98792356,0.21224739,0.33143288,1.0,0.0,0.23132922
0.43864617,0.84158534,1.0,0.33236,0.63020295,0.879924,0.14579287,0.3041998,0.68008333,0.0,0.15823281,0.55032176,0.45265883,1.0,0.71117324,0.33257788,0.83494586,0.38620642,0.26131028,0.94527155,0.1964069,0.20323628,0.8179902,0.08492261,0.5878714,0.9149541,0.69717056,0.5745661,0.7387888,0.36140415,0.6034004,0.8624619,0.13734873,0.6000624,0.73269963,0.0,0.72161746,0.7795028,0.7104007,0.76308125,0.5787013,0.4069527,0.81307596,0.66933525,0.19745834,0.82050854,0.5201347,0.063619606,0.83538324,0.5076683,0.74467194,0.92268175,0.24721695,0.48532924,0.9879107,0.21218129,0.3315357,1.0,0.0,0.23146005
0.43851057,0.8465205,1.0,0.33229044,0.6347035,0.880007,0.14580244,0.30791524,0.6802979,0.0,0.16125906,0.55061036,0.45254165,1.0,0.71110153,0.33253503,0.83165675,0.3862013,0.26141322,0.93893427,0.19631189,0.20345397,0.81166947,0.0848218,0.5877635,0.915282,0.6971438,0.57458395,0.73575747,0.3614787,0.6037157,0.85638994,0.13736986,0.6007117,0.72748035,0.0,0.7215162,0.7808593,0.71044284,0.7631046,0.57748926,0.40712425,0.81341666,0.66588885,0.19761041,0.82124317,0.5180418,0.06374908,0.83528286,0.5112493,0.74484825,0.9225907,0.24887715,0.48563546,0.98784876,0.21191159,0.33185992,1.0,0.0,0.23187183
0.4390342,0.84906244,1.0,0.33269092,0.6373078,0.8801176,0.14596494,0.3106463,0.6805996,0.0,0.16381274,0.55102587,0.4527984,1.0,0.7111035,0.33256862,0.83022296,0.38633135,0.26153162,0.9365195,0.19640712,0.2036838,0.8107011,0.0848405,0.5880518,0.91541225,0.6970968,0.5746218,0.73404646,0.36153162,0.6038093,0.8530866,0.13740237,0.6010004,0.72557884,0.0,0.7218591,0.78150094,0.7103553,0.76331127,0.5770887,0.4071461,0.8138642,0.6652661,0.19764397,0.8221041,0.5200906,0.06370342,0.8356856,0.5131025,0.7447601,0.9227508,0.2497402,0.48560062,0.9878934,0.21160792,0.3318206,1.0,0.0,0.23188189
0.44033906,0.8504621,1.0,0.33358228,0.6394343,0.8802977,0.14622636,0.3136484,0.6810687,0.0,0.16638653,0.5516189,0.453372,1.0,0.7111471,0.33231184,0.82953316,0.38661453,0.2609973,0.93505394,0.1967483,0.20304164,0.81051946,0.08517457,0.58872104,0.9155607,0.69696224,0.5745599,0.73339134,0.36153048,0.6035501,0.8514034,0.1374066,0.6007356,0.7250812,0.0,0.72269136,0.7820482,0.71004254,0.7635028,0.5773183,0.4068996,0.81380904,0.66480756,0.19739468,0.82194775,0.52044034,0.06346561,0.8367098,0.5145771,0.74430686,0.9231768,0.2505493,0.48511624,0.98802704,0.21122198,0.33129296,1.0,0.0,0.23138644
0.441564,0.85301286,1.0,0.33441728,0.6424233,0.8805013,0.14649898,0.31686178,0.681586,0.0,0.1688878,0.5522984,0.45391378,1.0,0.71115375,0.33215097,0.82800907,0.38683322,0.2606738,0.9317538,0.19697608,0.20268011,0.807994,0.08540028,0.5893596,0.91588277,0.6968139,0.5746262,0.7320889,0.36151746,0.60358024,0.84784365,0.13738227,0.6008386,0.72189677,0.0,0.7234907,0.7831095,0.70974684,0.7637776,0.5770051,0.40666786,0.8139294,0.66197264,0.19714238,0.821986,0.5171312,0.06328263,0.83770055,0.5171866,0.7439165,0.92362684,0.25215983,0.484717,0.988193,0.21110912,0.33085567,1.0,0.0,0.23102608
0.44178092,0.85492814,1.0,0.3344974,0.6447838,0.8805829,0.14648376,0.31930998,0.6817581,0.0,0.17071922,0.5524903,0.4538814,1.0,0.7111381,0.33198264,0.8270057,0.38687283,0.26064265,0.9292095,0.19695857,0.20277214,0.8057349,0.085351355,0.5893748,0.91623026,0.6967489,0.5745373,0.73126376,0.361506,0.603643,0.84487313,0.13735391,0.6010417,0.7186972,0.0,0.7235778,0.7841376,0.70963985,0.76378,0.57713634,0.40659967,0.8140368,0.65999585,0.19707017,0.82216936,0.5146114,0.063267596,0.8378722,0.5195676,0.74379766,0.92365795,0.25383168,0.48461652,0.98819536,0.2111915,0.330764,1.0,0.0,0.23101537
0.44195527,0.85552794,1.0,0.33444664,0.64615035,0.8806574,0.14633986,0.3207907,0.6818692,0.0,0.1712242,0.55254585,0.45381618,1.0,0.71115756,0.3317714,0.8264051,0.3869283,0.260569,0.9274266,0.19696817,0.20283034,0.8040696,0.08532681,0.5893685,0.91641164,0.69671077,0.5743924,0.730357,0.3614868,0.60360664,0.8418599,0.1373203,0.60113084,0.71519065,0.0,0.72365326,0.78463286,0.70954365,0.7637735,0.5776495,0.40654516,0.8141735,0.6601573,0.19703883,0.82246196,0.51537967,0.06323682,0.838038,0.5206839,0.7436553,0.9236966,0.25476262,0.48447838,0.988213,0.21128434,0.33063805,1.0,0.0,0.23094107
0.4421743,0.85526705,1.0,0.33455098,0.646172,0.88069016,0.1463389,0.32094696,0.6819337,0.0,0.17115629,0.55261236,0.45388418,1.0,0.71116465,0.33183435,0.8263418,0.38692835,0.26080093,0.9270954,0.19692846,0.20319185,0.80362445,0.08525448,0.5894491,0.91649485,0.69667804,0.57441163,0.7307216,0.361469,0.6036792,0.8423708,0.13731527,0.6012411,0.71566117,0.0,0.7237619,0.78477407,0.70946926,0.7638291,0.5779721,0.40647003,0.81428343,0.6605655,0.19697312,0.8226316,0.515885,0.06317038,0.838188,0.52085143,0.7435401,0.92374957,0.25497162,0.4843371,0.988225,0.21134073,0.33048844,1.0,0.0,0.23079525
